,0
-0.0010191529484878763,2018-08-10 06:40:00
-0.00018341996399325012,2018-08-10 07:15:00
-0.00045414029268047893,2018-08-13 05:20:00
0.0009680951354273855,2018-08-13 05:20:00
0.001699544251566248,2018-08-13 06:35:00
-0.0002927503970513181,2018-08-13 07:15:00
5.651984694425447e-05,2018-08-13 07:15:00
0.0015375123361005504,2018-08-13 07:20:00
0.0011731670852520464,2018-08-13 07:20:00
-0.00045485365578027304,2018-08-13 08:00:00
-0.0003023512756679869,2018-08-14 04:10:00
-5.792457655023574e-05,2018-08-14 04:10:00
-0.00033338324664435384,2018-08-14 04:10:00
-0.0010986689203465033,2018-08-14 04:40:00
-0.0005727981400244754,2018-08-14 04:40:00
-0.0005397655393437657,2018-08-14 06:35:00
-0.00040117378399444624,2018-08-14 06:35:00
0.003490213262810032,2018-08-14 06:35:00
-0.0003825549344682404,2018-08-14 06:05:00
-0.00036157140614823243,2018-08-14 06:05:00
-0.0004748597482822289,2018-08-14 06:35:00
-0.0003344963730235558,2018-08-14 06:45:00
0.002216618481335975,2018-08-14 08:00:00
0.003330814466457312,2018-08-14 08:00:00
-0.0006512061348110202,2018-08-14 08:00:00
-0.0003913477089326051,2018-08-14 08:00:00
-0.0003965190392187924,2018-08-14 08:00:00
0.0021224581287344405,2018-08-16 03:45:00
0.0015466733913337078,2018-08-16 04:30:00
-0.0008397715821296608,2018-08-16 04:30:00
-0.0007559191543766576,2018-08-16 05:30:00
0.0017692896490282674,2018-08-16 07:35:00
0.0011595537601773694,2018-08-16 07:35:00
-0.000693615105147097,2018-08-16 09:05:00
-0.0006347217989191378,2018-08-16 09:10:00
-0.0005997693194924216,2018-08-17 04:45:00
-0.000982223569733024,2018-08-17 04:45:00
0.00033920497612308125,2018-08-17 04:45:00
0.0015228808666478799,2018-08-17 04:45:00
-0.0001406765567393935,2018-08-17 04:45:00
-2.7813781171890504e-06,2018-08-17 04:45:00
-0.0003428331901389312,2018-08-17 04:45:00
0.00011240679603150262,2018-08-17 04:45:00
-0.0001552928518147307,2018-08-17 04:45:00
0.0038558587631760274,2018-08-17 05:10:00
0.0021713773491942754,2018-08-17 05:30:00
-0.0009455875143339207,2018-08-17 05:30:00
-0.0010197889274081292,2018-08-17 06:05:00
-0.000547923814888232,2018-08-17 07:15:00
0.00010869837872211763,2018-08-17 07:15:00
-0.0005286912387513982,2018-08-17 08:55:00
7.783528940836591e-05,2018-08-17 08:55:00
-7.498250408250203e-05,2018-08-17 09:10:00
0.00016575730368119347,2018-08-20 03:45:00
-0.0006610717090289998,2018-08-20 04:30:00
-0.0001765361402580036,2018-08-20 04:30:00
-0.0001723094567565295,2018-08-20 04:30:00
-0.00016126564586887158,2018-08-20 04:30:00
-0.0005596341150751898,2018-08-20 04:30:00
-0.0008348487353282336,2018-08-20 04:30:00
-0.000736899413229974,2018-08-20 04:30:00
0.0006928616008953412,2018-08-20 04:30:00
-0.0013250798743912288,2018-08-20 04:30:00
-7.93168901215314e-05,2018-08-20 04:45:00
-0.0005858038826916688,2018-08-20 04:45:00
0.0011752581541211332,2018-08-20 06:40:00
0.00021578685721449704,2018-08-20 07:00:00
-0.00015016162851651233,2018-08-20 08:05:00
-0.0005487754934883704,2018-08-20 08:05:00
-7.36362966943948e-05,2018-08-20 08:05:00
-0.000518000518000518,2018-08-21 09:05:00
-0.001025357996033879,2018-08-21 09:05:00
-0.0005419189878411659,2018-08-21 04:40:00
-0.00045801712362536327,2018-08-21 05:10:00
-0.0004158981103640777,2018-08-21 05:10:00
-0.0003089797058352468,2018-08-21 05:10:00
0.0016066174833980827,2018-08-21 05:10:00
-0.0002850646394201335,2018-08-21 06:20:00
-1.6202028494124627e-05,2018-08-21 07:10:00
0.0012104038052826304,2018-08-21 08:30:00
-0.0006865653960270748,2018-08-21 08:30:00
0.0036061332532863065,2018-08-21 08:50:00
-0.00039770973121563014,2018-08-21 09:00:00
-0.0006472701381921744,2018-08-23 03:45:00
-0.0008917290113661381,2018-08-23 04:40:00
-0.00026795392269723467,2018-08-23 04:40:00
-0.0003135475414778036,2018-08-23 06:20:00
-0.0004211625431757318,2018-08-23 07:10:00
0.0014409086200238034,2018-08-23 07:10:00
0.0015541134220232002,2018-08-23 08:40:00
0.0058564000923124054,2018-08-23 09:00:00
-0.0003354979971993611,2018-08-24 04:00:00
0.005027674710673241,2018-08-24 04:00:00
-0.0003108571303369396,2018-08-24 03:50:00
-0.0013155535112683286,2018-08-24 04:45:00
0.007084565426719513,2018-08-24 06:50:00
0.0027066353826563187,2018-08-24 08:15:00
0.0035749571362910957,2018-08-24 08:15:00
0.0031719721020643295,2018-08-24 08:35:00
0.0005822797007385579,2018-08-24 08:35:00
0.0009840846915897415,2018-08-27 03:45:00
0.0029846748426350512,2018-08-27 04:45:00
0.0018881451846824904,2018-08-27 04:45:00
-0.0013001026542266577,2018-08-27 04:45:00
0.002100863504526576,2018-08-27 04:45:00
0.0021726445429376636,2018-08-27 04:45:00
-0.00048757377488460395,2018-08-27 04:45:00
-0.0002719961340650594,2018-08-27 04:45:00
4.5508265266138664e-05,2018-08-27 04:45:00
0.0007218330434543492,2018-08-27 04:45:00
-0.0031683549878880903,2018-08-27 04:45:00
-0.0013647599964194787,2018-08-27 05:55:00
-0.0008980439095484689,2018-08-27 06:55:00
0.0015200939993262285,2018-08-27 07:05:00
-0.00010182570741358205,2018-08-27 07:45:00
-0.0016238349775983597,2018-08-27 08:15:00
-0.0011160975394935563,2018-08-27 08:15:00
0.00016619486554019265,2018-08-27 09:00:00
-0.00026200022770708406,2018-08-27 09:50:00
-0.000895144696781569,2018-08-28 07:10:00
-0.00047827940013634026,2018-08-28 07:10:00
-0.000871918220084225,2018-08-28 07:10:00
0.0014213136979959785,2018-08-28 05:35:00
-0.00015563904847212603,2018-08-28 05:35:00
-0.00023874064989317455,2018-08-28 05:35:00
0.0005562705874650123,2018-08-28 05:50:00
0.0016243220058131216,2018-08-28 07:10:00
-0.00038234755939379556,2018-08-28 07:10:00
-0.0006290685075002448,2018-08-28 07:10:00
0.0007800312012481706,2018-08-28 08:45:00
0.001526615945857615,2018-08-28 08:45:00
0.0037076543018079674,2018-08-28 08:45:00
-0.0028179845796738596,2018-08-29 03:50:00
-0.0009403809662416058,2018-08-29 09:30:00
-0.0005613785553392676,2018-08-29 06:30:00
0.0023131463819372217,2018-08-29 05:55:00
-0.0020291355093074955,2018-08-29 07:00:00
-0.004116083695578853,2018-08-29 08:35:00
-0.0005104071023920004,2018-08-29 09:40:00
-0.0017397365381208645,2018-08-30 05:15:00
-0.0007737112915342559,2018-08-30 05:15:00
-0.00046722527294677134,2018-08-30 06:45:00
-0.00036699827749858785,2018-08-30 06:45:00
0.00020516856143120278,2018-08-30 07:20:00
-0.00034804086673407024,2018-08-30 07:20:00
-0.0005387765584738843,2018-08-30 07:40:00
-0.0011068948115352483,2018-08-30 09:30:00
0.003952821875616274,2018-08-30 09:50:00
-1.1143830635899828e-05,2018-08-31 03:50:00
0.0018307567127741268,2018-08-31 03:50:00
0.0021905698402344396,2018-08-31 04:50:00
-0.00016275068125761887,2018-08-31 04:50:00
-0.001929013964718331,2018-08-31 04:50:00
-0.0007289406249824774,2018-08-31 04:50:00
-0.0006876341618881675,2018-08-31 04:50:00
0.0005900297525637532,2018-08-31 04:50:00
-0.007588948480325489,2018-08-31 06:30:00
-0.0005372793516830378,2018-08-31 07:00:00
-0.0006245991456826735,2018-08-31 07:00:00
0.001628780424488179,2018-08-31 08:35:00
-0.0007273316143551783,2018-08-31 08:35:00
-0.00039104520399069035,2018-08-31 09:30:00
-0.00022057324072043843,2018-08-31 09:35:00
0.0007402417013910039,2018-09-03 03:55:00
-0.0004098076949702449,2018-09-05 04:30:00
-0.0004164124613848864,2018-09-03 05:50:00
0.005131963795523413,2018-09-03 05:50:00
0.0018318898373732868,2018-09-03 05:50:00
0.0018451564642810198,2018-09-03 06:00:00
-0.0007984054069787184,2018-09-03 07:25:00
0.0017738868894392793,2018-09-03 07:25:00
-0.000820125232705435,2018-09-04 05:20:00
0.000567682187023696,2018-09-04 06:35:00
-0.0005773423055573718,2018-09-04 06:35:00
0.0024312429261913434,2018-09-04 07:05:00
0.0016190007144687962,2018-09-04 07:35:00
0.00128772827115826,2018-09-04 07:35:00
-9.093541766657694e-05,2018-09-04 07:35:00
-0.0005370298890698857,2018-09-05 08:10:00
-0.0004519625388819084,2018-09-05 09:10:00
-0.0018742877497832406,2018-09-05 09:10:00
0.0006633872804874093,2018-09-05 09:10:00
0.002487589876010305,2018-09-05 09:10:00
-0.00030059952906081884,2018-09-05 09:20:00
-0.0005092981704227351,2018-09-05 09:50:00
-5.5583038281251725e-06,2018-09-05 09:50:00
-0.00016390846684469134,2018-09-05 09:50:00
-0.00016775336650514034,2018-09-06 05:25:00
-0.0006147523960114301,2018-09-06 05:25:00
0.00021587034494982148,2018-09-06 05:25:00
-0.0008421058453762129,2018-09-06 05:25:00
-0.0006170172530172648,2018-09-06 05:25:00
-0.00032032290748700985,2018-09-06 04:55:00
0.00284990369717632,2018-09-06 06:05:00
-9.932925163682315e-05,2018-09-06 08:05:00
0.0009025196028920979,2018-09-06 08:35:00
-7.589169289529569e-05,2018-09-06 08:35:00
-0.00023435798319791117,2018-09-06 08:35:00
0.0009096697898668803,2018-09-06 08:35:00
0.0019793051269672546,2018-09-06 08:55:00
0.001718393730768742,2018-09-06 08:55:00
-0.0004083751514102786,2018-09-06 09:05:00
-0.0006745343915783125,2018-09-06 09:30:00
0.00025142705576130646,2018-09-06 09:30:00
0.002252874070965292,2018-09-06 09:30:00
-0.0011295034079843802,2018-09-07 04:40:00
-0.0008762535293544932,2018-09-07 05:05:00
0.0031702565227711872,2018-09-07 05:05:00
-0.0004101659990461902,2018-09-07 05:05:00
0.0026850413179498375,2018-09-07 05:05:00
0.0008292806927616788,2018-09-07 07:40:00
0.005766033859222061,2018-09-07 07:40:00
-0.0004052034881267346,2018-09-07 07:40:00
-0.0006862837663592948,2018-09-07 07:40:00
-0.0004670570062772974,2018-09-07 09:15:00
0.0013057726383059823,2018-09-07 09:15:00
0.0048529510885443805,2018-09-07 09:15:00
-0.0008798815947416029,2018-09-07 09:15:00
0.002006403042754467,2018-09-07 08:35:00
-0.0005555200074458826,2018-09-07 09:15:00
-0.0001750976169214337,2018-09-07 09:15:00
0.0007038794981612249,2018-09-10 04:00:00
-0.0021305527714770966,2018-09-10 04:00:00
0.00021563326502497515,2018-09-10 04:00:00
0.0006137318108887713,2018-09-10 07:35:00
-0.00115712536789441,2018-09-10 08:20:00
-0.0015994250833672936,2018-09-10 08:20:00
0.0002449893837931992,2018-09-10 09:50:00
0.0024504012532052125,2018-09-11 06:10:00
-0.0008367569793795603,2018-09-11 06:20:00
-0.00061675309896724,2018-09-11 07:00:00
0.004561801130909636,2018-09-11 08:15:00
-0.0009215484354155452,2018-09-12 08:20:00
-0.0018303504858028325,2018-09-12 04:55:00
-0.0008581260744818833,2018-09-12 04:55:00
0.003515389301673199,2018-09-12 05:05:00
-0.0028428391069694756,2018-09-12 05:20:00
-0.0011211105554965576,2018-09-12 08:10:00
-0.0008491358879139781,2018-09-12 08:10:00
-0.001252254130324941,2018-09-12 08:10:00
0.0004937422898283078,2018-09-12 08:50:00
-0.0008590114670751095,2018-09-12 08:50:00
-0.00023866278985150774,2018-09-12 08:50:00
-0.0005295833992289845,2018-09-12 08:50:00
-0.0005559593338913495,2018-09-14 03:45:00
-0.0005066662806352147,2018-09-12 09:45:00
-0.0004238740934809164,2018-09-14 03:45:00
-0.0006872653768409734,2018-09-14 04:25:00
-0.0009611027571816575,2018-09-14 04:25:00
-0.00027997379214390905,2018-09-14 04:25:00
0.00010663346619299405,2018-09-14 04:25:00
-8.207709775399107e-05,2018-09-14 04:25:00
0.00037974246556438834,2018-09-14 04:25:00
-0.0006592450136516023,2018-09-14 04:25:00
0.004462464190765352,2018-09-14 05:15:00
-0.0004400534966996825,2018-09-14 05:15:00
0.001990732894203768,2018-09-14 05:15:00
0.004141188182420388,2018-09-14 05:25:00
0.0023624182997011058,2018-09-14 05:25:00
-0.0004715903432357115,2018-09-14 07:25:00
0.0018533103401826901,2018-09-14 07:25:00
-0.0009277659571353714,2018-09-14 07:25:00
-0.0008015961710616228,2018-09-14 08:40:00
-0.0009509890577915043,2018-09-14 08:40:00
0.00030134381873989075,2018-09-14 08:40:00
-0.0004194105534183048,2018-09-14 08:40:00
-3.779520233503512e-05,2018-09-14 08:40:00
-0.00039262561838534897,2018-09-14 09:30:00
-0.0005018929778500677,2018-09-14 09:30:00
0.0017791865622836015,2018-09-14 09:45:00
-0.000876456930044369,2018-09-14 09:45:00
-0.0013756146783981298,2018-09-17 06:25:00
-0.0007729574097594193,2018-09-17 07:55:00
-0.0003631493807085499,2018-09-17 07:55:00
0.0006110242545072544,2018-09-17 07:50:00
-0.0005353541877471767,2018-09-17 07:50:00
0.00012479326632722714,2018-09-17 07:50:00
0.00015769659748086855,2018-09-17 08:20:00
-0.0003481749471648517,2018-09-17 08:30:00
-0.0005758124398406581,2018-09-17 09:40:00
-0.0007461372004529994,2018-09-18 04:55:00
-0.0004536341533569226,2018-09-18 04:55:00
-0.003270389887102153,2018-09-18 08:10:00
5.5901075164137466e-05,2018-09-18 08:10:00
-0.0007123057250500317,2018-09-18 08:10:00
-0.0002085279356018783,2018-09-18 08:10:00
0.00010419982385951737,2018-09-18 08:10:00
-0.0005466064020026476,2018-09-18 08:10:00
0.0037385178682312874,2018-09-18 07:00:00
-0.0011376336361776083,2018-09-18 09:05:00
0.0007382877151494224,2018-09-18 09:05:00
0.00044097688510495297,2018-09-19 09:05:00
0.0011286052070332902,2018-09-19 04:10:00
0.0019484811289170983,2018-09-19 04:55:00
-0.0006667001211530328,2018-09-19 04:55:00
-0.00012893096176788061,2018-09-19 06:45:00
-0.0006886588905004563,2018-09-19 06:45:00
-0.0004216002229479145,2018-09-19 06:40:00
-0.0011807690275859781,2018-09-19 06:20:00
-0.0005533092147265375,2018-09-19 08:40:00
0.001569800832405433,2018-09-21 03:45:00
0.00366170971688522,2018-09-21 04:40:00
0.002456988335771164,2018-09-21 04:40:00
0.0011642787170719935,2018-09-21 04:40:00
-0.0004546942109029406,2018-09-21 04:40:00
-0.0008667580211291321,2018-09-21 04:40:00
-0.001141244519212747,2018-09-21 04:40:00
-0.0004932957928503423,2018-09-21 04:40:00
-0.0007747989779003619,2018-09-21 04:40:00
-0.0012241772850948003,2018-09-21 04:40:00
0.003258079663072882,2018-09-21 06:10:00
0.0003999520635069377,2018-09-21 06:00:00
0.0020003694766125286,2018-09-21 08:05:00
0.0028227796586692954,2018-09-21 08:05:00
0.0006071663012560478,2018-09-21 09:50:00
-0.0018820931657851508,2018-09-21 09:50:00
-0.0001710769730396821,2018-09-21 09:50:00
-0.00011149902474571188,2018-09-21 09:50:00
-0.0007914196795835004,2018-09-21 09:50:00
0.0019294333247105297,2018-09-21 09:50:00
0.0035351814091044466,2018-10-05 03:45:00
-0.000390514263895076,2018-09-28 05:45:00
0.0024170276779320204,2018-09-28 05:45:00
-0.0013891926892830627,2018-09-28 05:45:00
-0.0008620339356929758,2018-09-28 06:00:00
0.00860137395745853,2018-09-28 08:20:00
-0.0010139472776763707,2018-09-28 08:20:00
-0.0008522493505272191,2018-09-28 08:20:00
-0.0006714971454043127,2018-09-28 08:20:00
-9.674071728831765e-05,2018-10-01 04:45:00
-0.0005127994748933376,2018-10-01 04:45:00
0.0034673657968504025,2018-10-01 04:45:00
-0.0014982928542022639,2018-10-01 06:15:00
-0.0011523559781870755,2018-10-01 07:20:00
-0.0016712990991291981,2018-10-01 07:55:00
-0.000712068044739773,2018-10-01 08:30:00
-0.0010309324897243186,2018-10-01 08:45:00
-0.0008965291086152727,2018-10-01 09:10:00
-0.003904934227195631,2018-10-01 09:35:00
-0.0005511491682996502,2018-10-01 09:35:00
-0.0009724588935381851,2018-10-01 09:50:00
-7.562064532591492e-05,2018-10-01 09:50:00
-0.0002444592930829873,2018-10-04 03:45:00
-0.0006986051578373595,2018-10-03 06:15:00
-0.0003286970272168785,2018-10-03 06:15:00
-0.0004226018086176166,2018-10-03 06:25:00
0.00029242961750758107,2018-10-03 06:40:00
1.4768845416831574e-06,2018-10-03 06:40:00
0.0017059359425511571,2018-10-03 09:00:00
0.004279093992105075,2018-10-03 08:50:00
-0.0009039635095123634,2018-10-04 06:00:00
-0.0007054485526449256,2018-10-04 06:00:00
-0.000907482660863558,2018-10-04 07:45:00
-0.0007043900071327749,2018-10-04 07:45:00
-7.520271555518431e-05,2018-10-04 07:45:00
0.002391242349121383,2018-10-04 07:45:00
-0.0006288377056364406,2018-10-04 08:55:00
-7.613581457996587e-05,2018-10-04 09:10:00
-0.0001126608892601558,2018-10-04 09:50:00
0.003043752850777549,2018-10-05 07:15:00
0.00016695860012549328,2018-10-05 07:15:00
-0.0012401843145235846,2018-10-05 09:00:00
-0.0010879115047379123,2018-10-05 09:35:00
-0.00014435966178597811,2018-10-08 05:20:00
0.0017491629636823972,2018-10-08 05:20:00
-0.0007905883184318539,2018-10-08 05:20:00
-0.0006207434211493622,2018-10-08 05:40:00
0.0001263305099932027,2018-10-08 05:40:00
0.0012535094599646671,2018-10-08 05:40:00
0.0034489736663819285,2018-10-08 08:30:00
-0.0010355570766016776,2018-10-08 06:55:00
-0.0003872037265782661,2018-10-08 09:30:00
-0.0015460584327787474,2018-10-08 09:30:00
-0.0005027977312356717,2018-10-09 03:45:00
-0.0006669350076241274,2018-10-09 03:45:00
-0.00016130545974988854,2018-10-09 03:45:00
-0.0004249333294259004,2018-10-09 03:45:00
0.00048747710833832317,2018-10-09 03:45:00
0.001817426220105039,2018-10-09 05:10:00
-0.000744972169654733,2018-10-09 05:15:00
0.0004577181070651336,2018-10-09 06:30:00
-0.0013327462032824363,2018-10-09 08:45:00
-0.00030680065082459325,2018-10-09 08:45:00
-0.0013403578551947893,2018-10-09 08:55:00
-0.00015248794982129866,2018-10-09 09:25:00
-0.0002568884567098988,2018-10-10 03:50:00
-0.0002481385977410865,2018-10-10 04:05:00
-0.0004715030792778024,2018-10-10 04:05:00
0.0009831529919465192,2018-10-10 04:25:00
-0.0002683948392752259,2018-10-10 04:25:00
-0.0001899709822950789,2018-10-10 05:05:00
8.701326952360235e-05,2018-10-10 05:05:00
0.001949402371410828,2018-10-10 06:00:00
-0.0005920955247449123,2018-10-10 06:00:00
0.00015668023594887163,2018-10-10 06:00:00
5.22135650842933e-05,2018-10-10 06:00:00
-0.00041333520905334633,2018-10-10 07:55:00
-0.00014783551414868613,2018-10-11 03:45:00
-6.666763286432876e-05,2018-10-10 09:35:00
-0.0007321367352511371,2018-10-10 09:35:00
0.00010734469833251225,2018-10-11 05:05:00
-0.00017976954703864722,2018-10-11 06:25:00
-0.00012170455928452467,2018-10-11 06:40:00
0.001747689311271798,2018-10-11 07:15:00
-9.429870056390624e-05,2018-10-11 07:15:00
-0.000393132511768673,2018-10-11 07:15:00
-0.00041614406994696106,2018-10-11 08:15:00
-0.001318074054418781,2018-10-11 08:15:00
-0.0005648642884726919,2018-10-11 08:15:00
-0.00045249390430198826,2018-10-11 08:40:00
-0.00021598956338450683,2018-10-12 03:45:00
0.00014674738732098388,2018-10-12 04:20:00
-0.0003033976219954048,2018-10-12 04:20:00
-0.0004117525108265834,2018-10-12 04:20:00
-2.2891218070410828e-05,2018-10-12 04:20:00
-9.859128767378474e-05,2018-10-12 04:20:00
-0.0007708537347863451,2018-10-12 04:20:00
-0.0003187387054085146,2018-10-12 04:20:00
-0.00018637366639691078,2018-10-12 04:20:00
0.0004265677787768832,2018-10-12 04:35:00
-0.0003612079704661883,2018-10-12 04:35:00
-0.00022159090909099177,2018-10-12 05:50:00
0.0001332955190016191,2018-10-12 05:50:00
-0.0008269726418157136,2018-10-12 06:00:00
-0.0006866307621884848,2018-10-12 06:00:00
-0.0016274416927656728,2018-10-12 06:00:00
0.000450806293199449,2018-10-12 07:45:00
0.0022220748676977514,2018-10-12 07:45:00
-0.0002357827918096067,2018-10-15 04:15:00
-6.208778648586983e-05,2018-10-15 04:15:00
-0.00018894529046805102,2018-10-15 04:15:00
-5.0726659396337597e-05,2018-10-15 04:20:00
0.00030830784045131457,2018-10-15 04:20:00
-0.00016156155565535062,2018-10-15 04:15:00
0.00229037201704343,2018-10-15 04:15:00
0.0005397804145231139,2018-10-15 05:30:00
-0.0001513376567324008,2018-10-15 06:55:00
0.0022154927544557365,2018-10-15 06:55:00
-0.0002802965537538716,2018-10-15 06:55:00
-0.0002549948160394134,2018-10-15 07:25:00
0.0001468381549855749,2018-10-15 07:45:00
-0.00013133003797406276,2018-10-15 08:20:00
-0.0004341665328801689,2018-10-15 08:20:00
-0.000637764892228857,2018-10-15 08:20:00
-0.0007826287117318391,2018-10-15 09:20:00
0.0009622062133414261,2018-10-15 09:20:00
0.0022922220611037345,2018-10-15 09:40:00
0.0018362649637257637,2018-10-15 09:50:00
-0.0009701759167599182,2018-10-15 09:50:00
-0.0004905609310506512,2018-10-16 04:35:00
-0.00019407699512561437,2018-10-16 04:35:00
-0.0008696989611151875,2018-10-16 04:35:00
-0.00036470902228645757,2018-10-16 04:35:00
0.002284665076483879,2018-10-16 04:35:00
-0.0009687248314588167,2018-10-16 04:35:00
-0.00017991173080711368,2018-10-16 04:40:00
-5.7528115112436885e-05,2018-10-16 05:05:00
-0.0017065323040140808,2018-10-16 05:05:00
-0.0006557761319814284,2018-10-16 05:05:00
-0.0004869004253753072,2018-10-16 06:05:00
0.001436061850849705,2018-10-16 06:05:00
0.00020896079616849483,2018-10-16 07:25:00
-0.000498603075740152,2018-10-16 07:25:00
8.763327560669227e-05,2018-10-16 09:45:00
-0.0007876426384637603,2018-10-16 09:40:00
-0.0008585769330852285,2018-10-16 09:40:00
0.0001404258099858854,2018-10-16 09:25:00
-0.00032098357147708397,2018-10-16 09:45:00
-0.0004513757237636124,2018-10-16 09:50:00
-0.00023741789297875905,2018-10-16 09:50:00
-0.00045256029741251103,2018-10-17 05:00:00
9.711957223152216e-06,2018-10-17 05:00:00
-0.0009860141314824995,2018-10-17 05:00:00
-0.00027582383311957004,2018-10-17 05:00:00
-0.0006621617503235022,2018-10-17 06:30:00
-0.0001951278918021551,2018-10-17 06:40:00
0.00133625483458647,2018-10-17 07:50:00
-0.001002164897651753,2018-10-17 07:50:00
-0.0008253635892790153,2018-10-19 06:05:00
-0.001252443919033347,2018-10-19 06:05:00
-0.0007763825528668913,2018-10-19 06:55:00
7.560667483218756e-05,2018-10-22 03:45:00
-0.00042755194206178007,2018-10-19 09:50:00
-0.00034212366740095563,2018-10-22 06:45:00
-0.0008623862281861374,2018-10-22 06:45:00
-0.00047004235878816546,2018-10-22 06:45:00
0.000836813184547744,2018-10-22 06:45:00
-0.00028165569583383143,2018-10-22 06:35:00
-0.0006011066950658247,2018-10-22 06:35:00
0.001881155856637373,2018-10-22 06:35:00
-0.0003170450849089459,2018-10-22 06:30:00
-0.000567818671084783,2018-10-22 06:30:00
-0.00010686307551915394,2018-10-22 06:30:00
0.002261215629522431,2018-10-22 07:15:00
0.0009910069205998375,2018-10-22 07:15:00
0.0009158800457256704,2018-10-22 09:15:00
0.0013377329884954963,2018-10-23 04:40:00
-0.0009560544621368264,2018-10-23 04:40:00
-0.0006737988504166553,2018-10-23 07:55:00
-0.0005033972436938605,2018-10-23 07:55:00
-0.00012781660378918382,2018-10-24 05:00:00
-0.00035046777139605747,2018-10-24 05:00:00
-0.0007316132415131951,2018-10-24 05:00:00
-0.00041384375890739277,2018-10-24 05:00:00
-0.0004236039234770367,2018-10-24 05:00:00
0.0005637503078733079,2018-10-24 05:00:00
-0.001382755088224231,2018-10-24 05:00:00
0.00017764610709073821,2018-10-24 05:00:00
-0.0004166592669802312,2018-10-24 05:00:00
-0.0006953656407406222,2018-10-24 06:25:00
0.0014712974056262603,2018-10-24 06:25:00
0.0005902461818447725,2018-10-24 06:25:00
-0.0003974980842232303,2018-10-24 07:30:00
-3.9591362529835905e-05,2018-10-24 07:30:00
0.0026797439992144877,2018-10-24 07:50:00
-0.0006449607477709316,2018-10-24 08:20:00
-0.0005421167193725385,2018-10-24 08:20:00
-0.0001517780594558588,2018-10-24 09:20:00
0.0011962767933225806,2018-10-24 09:40:00
0.0012596956214298014,2018-10-24 09:40:00
0.0014101972183823777,2018-10-29 09:35:00
0.003264972819762823,2018-10-29 09:35:00
0.003363928465201913,2018-10-29 09:35:00
-0.0007853208225216269,2018-10-25 06:15:00
-0.00027356019657053714,2018-10-25 07:05:00
0.00333850223478987,2018-10-25 07:30:00
-0.0015399264791064468,2018-10-25 07:45:00
-0.0007696366386435976,2018-10-25 07:55:00
0.032605822549518514,2018-10-25 08:05:00
0.004503547605897098,2018-10-26 03:45:00
-0.0009275528655418075,2018-10-29 07:15:00
0.0009622508153587929,2018-10-29 07:15:00
-0.0010094198320473877,2018-10-26 05:05:00
0.0001629802425429453,2018-10-26 05:05:00
-0.0003794539827096054,2018-10-26 05:15:00
-0.0006811516419154073,2018-10-26 06:45:00
-1.1318587100813389e-05,2018-10-26 08:05:00
0.0003915786557118474,2018-10-26 08:05:00
0.011889407605751044,2018-10-26 08:05:00
0.0013535817519714263,2018-10-26 08:35:00
0.003966154317073577,2018-10-29 06:25:00
-0.0004373666141535454,2018-10-26 09:55:00
0.002297392488754559,2018-10-29 04:00:00
-0.0008729665509047281,2018-10-29 04:35:00
-0.0004210060149958872,2018-10-29 04:35:00
-0.0004050093413444013,2018-10-29 04:35:00
-0.001561912012774261,2018-10-29 04:35:00
-0.00040305393093573627,2018-10-29 06:15:00
-0.0010236096210617031,2018-10-29 06:15:00
-0.00040513596652419384,2018-10-29 06:35:00
0.004673944962888138,2018-10-29 06:35:00
-0.001425614676296829,2018-10-29 07:10:00
-0.0012390918030329514,2018-10-29 07:30:00
-0.0014799055204871671,2018-10-29 07:30:00
-0.0012390521104895548,2018-10-29 07:30:00
0.004193590235071103,2018-10-29 08:05:00
-0.0009550094186707872,2018-10-29 08:05:00
-0.0010615221304288466,2018-10-29 08:05:00
0.002296133472667903,2018-10-29 08:45:00
-0.0005134106910566427,2018-10-29 08:45:00
-0.00021491448855412646,2018-10-30 04:40:00
-0.0003458033877205217,2018-10-30 04:40:00
0.0018315440261712453,2018-10-30 04:40:00
-0.0020099182902566935,2018-10-30 04:40:00
-0.0006981487518426536,2018-10-30 04:40:00
-5.605775961561883e-05,2018-10-30 04:40:00
0.0023198988098661636,2018-10-30 04:40:00
-0.0015618932562454994,2018-10-30 04:40:00
0.001172454222559273,2018-10-30 05:10:00
0.0022622889241755264,2018-10-30 05:10:00
-0.0014406022058867055,2018-10-30 05:10:00
0.004091374019774974,2018-10-30 05:10:00
-0.0012500161084548391,2018-10-30 05:10:00
-0.0012769276036326555,2018-10-30 05:40:00
0.00046552217494233775,2018-10-30 06:45:00
-0.0010190927090099036,2018-10-30 09:05:00
0.0003089995047541363,2018-10-30 08:45:00
-0.00039745067806209094,2018-10-31 07:05:00
-0.00036096196363295905,2018-10-31 04:20:00
-7.472060836677542e-05,2018-10-31 06:05:00
0.0007726789722948669,2018-10-31 06:05:00
-0.000964027015273847,2018-10-31 06:30:00
0.005481557809741924,2018-10-31 07:05:00
0.0015963550598532218,2018-10-31 07:05:00
0.0012896730000167224,2018-10-31 07:05:00
0.004214800614039555,2018-10-31 07:15:00
-0.0013530452053684427,2018-10-31 07:55:00
0.003140825763010296,2018-10-31 08:05:00
0.0014471203443489388,2018-10-31 08:20:00
-0.0012147026119673366,2018-10-31 08:20:00
-0.0006592051868891172,2018-10-31 09:00:00
0.0035213173601513163,2018-10-31 09:00:00
0.0053980471141212155,2018-10-31 09:00:00
