,0
0.0008114202416608776,2021-05-31 05:25:00
-0.00021781870934588774,2021-05-31 05:25:00
-0.00027725525825260936,2021-05-31 06:00:00
-0.00016623922819526842,2021-05-31 06:30:00
-0.00011929784695782224,2021-05-31 06:55:00
-0.000582014337426361,2021-05-31 07:15:00
-0.00026230977224422317,2021-05-31 07:15:00
-0.001139983803200461,2021-05-31 07:15:00
-0.0005128262927732171,2021-05-31 07:30:00
-0.00032821662860933845,2021-05-31 07:50:00
0.0002616681485154543,2021-05-31 09:00:00
0.0011472920533152138,2021-05-31 09:00:00
0.003218003817394101,2021-06-01 03:45:00
-0.0001600387492051585,2021-06-01 03:45:00
0.004952534657797632,2021-06-01 03:50:00
4.27091860345105e-06,2021-06-01 04:45:00
-0.0013216579765401323,2021-06-01 04:45:00
-0.0008773488990479569,2021-06-01 04:45:00
-0.0004434085611960248,2021-06-01 04:45:00
0.0025859167650058427,2021-06-01 07:05:00
0.0037286031445257187,2021-06-01 07:05:00
0.002878647677191744,2021-06-01 07:05:00
-0.0030557085800853876,2021-06-01 07:50:00
-0.002256307339449458,2021-06-01 07:50:00
0.0033568922312948533,2021-06-01 08:15:00
-0.0016553531707486973,2021-06-01 08:15:00
-0.000218768620519879,2021-06-02 03:50:00
-0.00017522542319808068,2021-06-02 03:45:00
-0.0012096658334051244,2021-06-02 05:45:00
0.0003112507835058835,2021-06-02 06:00:00
-0.00021936081412953697,2021-06-02 07:00:00
-0.0007461713959991932,2021-06-02 07:30:00
-0.0005324142984727674,2021-06-02 07:30:00
-0.0015664586161661391,2021-06-02 08:20:00
-0.0004269946290074836,2021-06-02 08:20:00
0.00015838928089847849,2021-06-02 08:50:00
-0.00019665403140768534,2021-06-02 09:15:00
-0.00042733581757888625,2021-06-02 09:15:00
-0.0006489754442491847,2021-06-02 09:15:00
0.00014923315477467926,2021-06-03 07:50:00
-0.0004929516438589398,2021-06-03 07:50:00
0.0030609895778564086,2021-06-03 07:50:00
0.00034558230618555075,2021-06-03 07:50:00
-7.961126954373173e-05,2021-06-03 07:50:00
0.00193495043287805,2021-06-03 07:50:00
-0.0004107780192541001,2021-06-03 07:50:00
-0.0007491862652007329,2021-06-03 07:50:00
-0.0008001433766616614,2021-06-03 07:50:00
-7.329910828790955e-05,2021-06-03 07:50:00
3.661652081094074e-05,2021-06-03 07:50:00
-0.00034332541621163163,2021-06-03 07:50:00
0.0010465783639624301,2021-06-03 07:50:00
-0.0005710620629123499,2021-06-03 06:15:00
-5.9040839391802556e-05,2021-06-03 07:10:00
-0.0009758179671254649,2021-06-03 08:20:00
-0.0007405620417071485,2021-06-03 08:20:00
0.001402493228260308,2021-06-03 08:40:00
-0.000985419696669271,2021-06-03 08:40:00
0.00021068052600377857,2021-06-03 08:40:00
0.002016685773578784,2021-06-03 09:30:00
0.0024392863169852208,2021-06-04 03:50:00
-1.537070650761927e-05,2021-06-04 03:50:00
-0.0010124033392529216,2021-06-04 03:55:00
-0.0005740367383512545,2021-06-04 04:05:00
-0.0007065397600003357,2021-06-04 04:35:00
-0.0001980468673725113,2021-06-04 05:00:00
0.00014293201200645214,2021-06-04 06:25:00
-0.0006044426535032081,2021-06-04 06:25:00
0.00014823143121650207,2021-06-04 07:05:00
-0.0004207842243659406,2021-06-04 07:55:00
0.0009725669058956457,2021-06-04 07:55:00
0.001707752019301252,2021-06-04 08:40:00
0.003217320752280707,2021-06-04 09:40:00
-0.001688923746437593,2021-06-07 03:45:00
0.00044614972784866595,2021-06-07 03:45:00
0.003221061174800127,2021-06-07 05:20:00
0.0023769705510320906,2021-06-07 04:00:00
-0.00044630649496382084,2021-06-07 04:40:00
-0.0007946321957768523,2021-06-07 05:25:00
-0.000604142407825796,2021-06-07 05:25:00
0.00010467678919521558,2021-06-07 05:45:00
-1.5524641133683655e-05,2021-06-07 05:45:00
-0.0007552241039301298,2021-06-07 07:15:00
-0.0005377899796035855,2021-06-07 07:40:00
0.0013635231524543943,2021-06-07 08:00:00
-0.001394944315178185,2021-06-07 08:00:00
-0.0002864023769988906,2021-06-07 08:00:00
-0.0006136605060794711,2021-06-07 08:45:00
0.0013367098888333606,2021-06-07 08:45:00
0.0024077830419038464,2021-06-07 08:45:00
0.001343788804027593,2021-06-08 04:10:00
0.00231405989898712,2021-06-09 04:00:00
0.001021860984150217,2021-06-08 05:25:00
-0.00041287306796110963,2021-06-08 05:25:00
-0.0010727360769285442,2021-06-08 05:25:00
-0.00020416350784320403,2021-06-08 05:45:00
-0.0006621420294652372,2021-06-08 05:45:00
-0.0011203642254144278,2021-06-08 07:30:00
-0.0010191529484878763,2021-06-08 07:30:00
-0.00018341996399325012,2021-06-08 07:55:00
-0.00045414029268047893,2021-06-09 03:45:00
0.0009680951354273855,2021-06-09 03:45:00
0.001699544251566248,2021-06-09 04:00:00
-0.0002927503970513181,2021-06-09 04:20:00
5.651984694425447e-05,2021-06-09 04:20:00
0.0015375123361005504,2021-06-09 04:20:00
0.0011731670852520464,2021-06-09 06:45:00
-0.00045485365578027304,2021-06-09 06:45:00
-0.0003023512756679869,2021-06-09 06:45:00
-5.792457655023574e-05,2021-06-09 06:25:00
-0.00033338324664435384,2021-06-09 06:40:00
-0.0010986689203465033,2021-06-09 06:40:00
-0.0005727981400244754,2021-06-09 06:40:00
-0.0005397655393437657,2021-06-09 07:35:00
-0.00040117378399444624,2021-06-10 03:45:00
0.003490213262810032,2021-06-10 03:45:00
-0.0003825549344682404,2021-06-10 04:00:00
-0.00036157140614823243,2021-06-10 04:00:00
-0.0004748597482822289,2021-06-10 04:00:00
-0.0003344963730235558,2021-06-10 04:50:00
0.002216618481335975,2021-06-10 04:50:00
0.003330814466457312,2021-06-10 04:50:00
-0.0006512061348110202,2021-06-10 05:10:00
-0.0003913477089326051,2021-06-10 05:10:00
-0.0003965190392187924,2021-06-10 06:20:00
0.0021224581287344405,2021-06-10 07:10:00
0.0015466733913337078,2021-06-10 07:10:00
-0.0008397715821296608,2021-06-10 08:45:00
-0.0007559191543766576,2021-06-10 09:35:00
0.0017692896490282674,2021-06-10 09:35:00
0.0011595537601773694,2021-06-10 09:35:00
-0.000693615105147097,2021-06-10 09:35:00
-0.0006347217989191378,2021-06-11 03:45:00
-0.0005997693194924216,2021-06-11 04:40:00
-0.000982223569733024,2021-06-11 04:40:00
0.00033920497612308125,2021-06-11 04:40:00
0.0015228808666478799,2021-06-11 04:40:00
-0.0001406765567393935,2021-06-11 04:40:00
-2.7813781171890504e-06,2021-06-11 04:40:00
-0.0003428331901389312,2021-06-11 07:25:00
0.00011240679603150262,2021-06-11 07:25:00
-0.0001552928518147307,2021-06-11 08:35:00
0.0038558587631760274,2021-06-14 03:45:00
0.0021713773491942754,2021-06-14 03:45:00
-0.0009455875143339207,2021-06-14 07:00:00
-0.0010197889274081292,2021-06-14 07:00:00
-0.000547923814888232,2021-06-14 06:40:00
0.00010869837872211763,2021-06-14 06:40:00
-0.0005286912387513982,2021-06-14 07:00:00
7.783528940836591e-05,2021-06-14 07:25:00
-7.498250408250203e-05,2021-06-14 07:20:00
0.00016575730368119347,2021-06-14 07:40:00
-0.0006610717090289998,2021-06-14 07:40:00
-0.0001765361402580036,2021-06-14 08:10:00
-0.0001723094567565295,2021-06-14 08:10:00
-0.00016126564586887158,2021-06-14 08:10:00
-0.0005596341150751898,2021-06-14 08:45:00
-0.0008348487353282336,2021-06-15 03:45:00
-0.000736899413229974,2021-06-15 04:15:00
0.0006928616008953412,2021-06-15 04:15:00
-0.0013250798743912288,2021-06-15 04:15:00
-7.93168901215314e-05,2021-06-15 04:15:00
-0.0005858038826916688,2021-06-15 04:15:00
0.0011752581541211332,2021-06-15 04:45:00
0.00021578685721449704,2021-06-15 04:45:00
-0.00015016162851651233,2021-06-15 04:55:00
-0.0005487754934883704,2021-06-15 04:55:00
-7.36362966943948e-05,2021-06-15 06:15:00
-0.000518000518000518,2021-06-15 08:50:00
-0.001025357996033879,2021-06-15 08:50:00
-0.0005419189878411659,2021-06-16 04:50:00
-0.00045801712362536327,2021-06-16 06:10:00
-0.0004158981103640777,2021-06-16 08:15:00
-0.0003089797058352468,2021-06-16 08:15:00
0.0016066174833980827,2021-06-16 08:55:00
-0.0002850646394201335,2021-06-16 08:55:00
-1.6202028494124627e-05,2021-06-16 08:55:00
0.0012104038052826304,2021-06-16 08:55:00
-0.0006865653960270748,2021-06-16 08:55:00
0.0036061332532863065,2021-06-17 04:40:00
-0.00039770973121563014,2021-06-17 05:05:00
-0.0006472701381921744,2021-06-17 05:05:00
-0.0008917290113661381,2021-06-17 08:35:00
-0.00026795392269723467,2021-06-17 07:30:00
-0.0003135475414778036,2021-06-17 07:30:00
-0.0004211625431757318,2021-06-17 08:35:00
0.0014409086200238034,2021-06-17 08:35:00
0.0015541134220232002,2021-06-18 03:45:00
0.0058564000923124054,2021-06-18 03:45:00
-0.0003354979971993611,2021-06-18 03:45:00
0.005027674710673241,2021-06-18 04:15:00
-0.0003108571303369396,2021-06-18 04:20:00
-0.0013155535112683286,2021-06-18 07:05:00
0.007084565426719513,2021-06-18 07:05:00
0.0027066353826563187,2021-06-18 07:00:00
0.0035749571362910957,2021-06-18 08:25:00
0.0031719721020643295,2021-06-18 08:25:00
0.0005822797007385579,2021-06-18 08:25:00
0.0009840846915897415,2021-06-18 08:25:00
0.0029846748426350512,2021-06-18 08:25:00
0.0018881451846824904,2021-06-18 08:55:00
-0.0013001026542266577,2021-06-18 09:40:00
0.002100863504526576,2021-06-18 09:40:00
0.0021726445429376636,2021-06-21 09:05:00
-0.00048757377488460395,2021-06-21 09:05:00
-0.0002719961340650594,2021-06-21 09:05:00
4.5508265266138664e-05,2021-06-21 04:45:00
0.0007218330434543492,2021-06-21 04:55:00
-0.0031683549878880903,2021-06-21 05:10:00
-0.0013647599964194787,2021-06-21 06:20:00
-0.0008980439095484689,2021-06-21 06:20:00
0.0015200939993262285,2021-06-21 07:00:00
-0.00010182570741358205,2021-06-21 07:15:00
-0.0016238349775983597,2021-06-21 07:35:00
-0.0011160975394935563,2021-06-21 08:35:00
0.00016619486554019265,2021-06-21 08:35:00
-0.00026200022770708406,2021-06-21 08:35:00
-0.000895144696781569,2021-06-21 08:35:00
-0.00047827940013634026,2021-06-21 08:35:00
-0.000871918220084225,2021-06-21 08:50:00
0.0014213136979959785,2021-06-21 08:50:00
-0.00015563904847212603,2021-06-21 09:05:00
-0.00023874064989317455,2021-06-21 09:05:00
0.0005562705874650123,2021-06-21 09:35:00
0.0016243220058131216,2021-06-22 03:45:00
-0.00038234755939379556,2021-06-22 03:45:00
-0.0006290685075002448,2021-06-22 03:45:00
0.0007800312012481706,2021-06-22 04:35:00
0.001526615945857615,2021-06-22 04:35:00
0.0037076543018079674,2021-06-22 04:35:00
-0.0028179845796738596,2021-06-22 04:35:00
-0.0009403809662416058,2021-06-22 04:35:00
-0.0005613785553392676,2021-06-22 04:35:00
0.0023131463819372217,2021-06-22 04:35:00
-0.0020291355093074955,2021-06-22 04:35:00
-0.004116083695578853,2021-06-22 05:40:00
-0.0005104071023920004,2021-06-22 05:40:00
-0.0017397365381208645,2021-06-22 05:40:00
-0.0007737112915342559,2021-06-22 05:40:00
-0.00046722527294677134,2021-06-22 06:50:00
-0.00036699827749858785,2021-06-22 06:50:00
0.00020516856143120278,2021-06-22 09:20:00
-0.00034804086673407024,2021-06-22 09:35:00
-0.0005387765584738843,2021-06-25 08:30:00
-0.0011068948115352483,2021-06-23 07:40:00
0.003952821875616274,2021-06-23 04:40:00
-1.1143830635899828e-05,2021-06-23 05:20:00
0.0018307567127741268,2021-06-23 06:25:00
0.0021905698402344396,2021-06-23 08:15:00
-0.00016275068125761887,2021-06-23 08:15:00
-0.001929013964718331,2021-06-23 08:35:00
-0.0007289406249824774,2021-06-23 09:05:00
-0.0006876341618881675,2021-06-23 09:05:00
0.0005900297525637532,2021-06-24 03:55:00
-0.007588948480325489,2021-06-24 03:55:00
-0.0005372793516830378,2021-06-24 06:40:00
-0.0006245991456826735,2021-06-24 06:40:00
0.001628780424488179,2021-06-24 06:40:00
-0.0007273316143551783,2021-06-24 06:00:00
-0.00039104520399069035,2021-06-24 06:40:00
-0.00022057324072043843,2021-06-24 07:40:00
0.0007402417013910039,2021-06-24 07:40:00
-0.0004098076949702449,2021-06-24 07:10:00
-0.0004164124613848864,2021-06-24 08:35:00
0.005131963795523413,2021-06-24 08:35:00
0.0018318898373732868,2021-06-24 08:45:00
0.0018451564642810198,2021-06-25 07:10:00
-0.0007984054069787184,2021-06-25 06:55:00
0.0017738868894392793,2021-06-25 05:45:00
-0.000820125232705435,2021-06-25 06:20:00
0.000567682187023696,2021-06-25 06:20:00
-0.0005773423055573718,2021-06-25 06:35:00
0.0024312429261913434,2021-06-25 06:45:00
0.0016190007144687962,2021-06-25 07:25:00
0.00128772827115826,2021-06-25 08:30:00
-9.093541766657694e-05,2021-06-28 03:45:00
-0.0005370298890698857,2021-06-28 03:45:00
-0.0004519625388819084,2021-06-29 04:35:00
-0.0018742877497832406,2021-06-29 04:30:00
0.0006633872804874093,2021-06-28 06:35:00
0.002487589876010305,2021-06-28 06:35:00
-0.00030059952906081884,2021-06-28 09:35:00
-0.0005092981704227351,2021-06-28 09:35:00
-5.5583038281251725e-06,2021-06-28 09:35:00
-0.00016390846684469134,2021-06-28 09:05:00
-0.00016775336650514034,2021-06-29 05:50:00
-0.0006147523960114301,2021-06-29 05:50:00
0.00021587034494982148,2021-06-29 08:00:00
-0.0008421058453762129,2021-06-29 08:00:00
-0.0006170172530172648,2021-06-29 08:30:00
-0.00032032290748700985,2021-06-29 08:30:00
0.00284990369717632,2021-06-29 08:30:00
-9.932925163682315e-05,2021-06-29 08:30:00
0.0009025196028920979,2021-06-30 05:00:00
-7.589169289529569e-05,2021-06-30 05:00:00
-0.00023435798319791117,2021-06-30 04:40:00
0.0009096697898668803,2021-06-30 05:05:00
0.0019793051269672546,2021-06-30 05:30:00
0.001718393730768742,2021-06-30 05:30:00
-0.0004083751514102786,2021-06-30 05:30:00
-0.0006745343915783125,2021-06-30 05:50:00
0.00025142705576130646,2021-07-01 04:25:00
0.002252874070965292,2021-07-01 06:05:00
-0.0011295034079843802,2021-07-01 07:15:00
-0.0008762535293544932,2021-07-01 07:50:00
0.0031702565227711872,2021-07-01 09:25:00
-0.0004101659990461902,2021-07-01 09:25:00
0.0026850413179498375,2021-07-02 03:45:00
0.0008292806927616788,2021-07-02 05:15:00
0.005766033859222061,2021-07-02 05:15:00
-0.0004052034881267346,2021-07-02 06:15:00
-0.0006862837663592948,2021-07-02 06:15:00
-0.0004670570062772974,2021-07-02 06:25:00
0.0013057726383059823,2021-07-02 06:25:00
0.0048529510885443805,2021-07-02 07:25:00
-0.0008798815947416029,2021-07-02 08:25:00
0.002006403042754467,2021-07-02 08:50:00
-0.0005555200074458826,2021-07-02 09:30:00
-0.0001750976169214337,2021-07-02 09:30:00
0.0007038794981612249,2021-07-02 09:30:00
-0.0021305527714770966,2021-07-02 09:40:00
0.00021563326502497515,2021-07-05 04:45:00
0.0006137318108887713,2021-07-05 04:45:00
-0.00115712536789441,2021-07-05 04:45:00
-0.0015994250833672936,2021-07-05 04:45:00
0.0002449893837931992,2021-07-05 04:45:00
0.0024504012532052125,2021-07-05 04:45:00
-0.0008367569793795603,2021-07-05 04:45:00
-0.00061675309896724,2021-07-05 04:45:00
0.004561801130909636,2021-07-05 04:45:00
-0.0009215484354155452,2021-07-05 04:45:00
-0.0018303504858028325,2021-07-05 04:45:00
-0.0008581260744818833,2021-07-05 05:15:00
0.003515389301673199,2021-07-05 05:20:00
-0.0028428391069694756,2021-07-05 06:45:00
-0.0011211105554965576,2021-07-05 08:10:00
-0.0008491358879139781,2021-07-05 08:55:00
-0.001252254130324941,2021-07-06 04:15:00
0.0004937422898283078,2021-07-06 04:25:00
-0.0008590114670751095,2021-07-06 04:25:00
-0.00023866278985150774,2021-07-06 05:35:00
-0.0005295833992289845,2021-07-06 05:35:00
-0.0005559593338913495,2021-07-06 05:45:00
-0.0005066662806352147,2021-07-06 06:05:00
-0.0004238740934809164,2021-07-06 06:05:00
-0.0006872653768409734,2021-07-06 06:05:00
-0.0009611027571816575,2021-07-06 06:30:00
-0.00027997379214390905,2021-07-06 06:30:00
0.00010663346619299405,2021-07-06 06:30:00
-8.207709775399107e-05,2021-07-06 07:00:00
0.00037974246556438834,2021-07-06 08:45:00
-0.0006592450136516023,2021-07-07 04:15:00
0.004462464190765352,2021-07-07 04:15:00
-0.0004400534966996825,2021-07-07 06:20:00
0.001990732894203768,2021-07-07 06:20:00
0.004141188182420388,2021-07-07 06:20:00
0.0023624182997011058,2021-07-07 06:20:00
-0.0004715903432357115,2021-07-07 07:25:00
0.0018533103401826901,2021-07-07 08:30:00
-0.0009277659571353714,2021-07-07 08:20:00
-0.0008015961710616228,2021-07-07 08:40:00
-0.0009509890577915043,2021-07-07 08:40:00
0.00030134381873989075,2021-07-07 08:40:00
-0.0004194105534183048,2021-07-08 04:15:00
-3.779520233503512e-05,2021-07-08 04:15:00
-0.00039262561838534897,2021-07-08 04:15:00
-0.0005018929778500677,2021-07-08 04:15:00
0.0017791865622836015,2021-07-08 06:10:00
-0.000876456930044369,2021-07-09 03:45:00
-0.0013756146783981298,2021-07-08 09:40:00
-0.0007729574097594193,2021-07-09 03:45:00
-0.0003631493807085499,2021-07-09 04:45:00
0.0006110242545072544,2021-07-09 04:45:00
-0.0005353541877471767,2021-07-09 05:05:00
0.00012479326632722714,2021-07-09 05:05:00
0.00015769659748086855,2021-07-12 03:45:00
-0.0003481749471648517,2021-07-12 03:45:00
-0.0005758124398406581,2021-07-09 06:20:00
-0.0007461372004529994,2021-07-09 07:15:00
-0.0004536341533569226,2021-07-09 07:15:00
-0.003270389887102153,2021-07-09 09:15:00
5.5901075164137466e-05,2021-07-12 03:45:00
-0.0007123057250500317,2021-07-12 03:45:00
-0.0002085279356018783,2021-07-12 05:00:00
0.00010419982385951737,2021-07-12 05:00:00
-0.0005466064020026476,2021-07-12 05:00:00
0.0037385178682312874,2021-07-12 05:00:00
-0.0011376336361776083,2021-07-12 05:00:00
0.0007382877151494224,2021-07-12 05:00:00
0.00044097688510495297,2021-07-12 05:00:00
0.0011286052070332902,2021-07-12 07:10:00
0.0019484811289170983,2021-07-13 03:45:00
-0.0006667001211530328,2021-07-13 03:45:00
-0.00012893096176788061,2021-07-13 04:10:00
-0.0006886588905004563,2021-07-13 04:10:00
-0.0004216002229479145,2021-07-13 04:10:00
-0.0011807690275859781,2021-07-13 04:10:00
-0.0005533092147265375,2021-07-13 04:10:00
0.001569800832405433,2021-07-13 04:25:00
0.00366170971688522,2021-07-13 06:20:00
0.002456988335771164,2021-07-13 06:20:00
0.0011642787170719935,2021-07-13 05:20:00
-0.0004546942109029406,2021-07-13 05:45:00
-0.0008667580211291321,2021-07-13 05:45:00
-0.001141244519212747,2021-07-13 06:10:00
-0.0004932957928503423,2021-07-13 06:20:00
-0.0007747989779003619,2021-07-13 07:30:00
-0.0012241772850948003,2021-07-13 07:30:00
0.003258079663072882,2021-07-13 07:30:00
0.0003999520635069377,2021-07-13 07:30:00
0.0020003694766125286,2021-07-13 07:30:00
0.0028227796586692954,2021-07-13 07:50:00
0.0006071663012560478,2021-07-13 07:50:00
-0.0018820931657851508,2021-07-13 08:15:00
-0.0001710769730396821,2021-07-13 09:40:00
-0.00011149902474571188,2021-07-13 09:40:00
-0.0007914196795835004,2021-07-14 03:45:00
0.0019294333247105297,2021-07-14 05:35:00
0.0035351814091044466,2021-07-14 05:35:00
-0.000390514263895076,2021-07-14 05:35:00
0.0024170276779320204,2021-07-14 05:35:00
-0.0013891926892830627,2021-07-14 05:35:00
-0.0008620339356929758,2021-07-14 05:35:00
0.00860137395745853,2021-07-14 05:35:00
-0.0010139472776763707,2021-07-14 06:25:00
-0.0008522493505272191,2021-07-14 06:25:00
-0.0006714971454043127,2021-07-14 07:30:00
-9.674071728831765e-05,2021-07-14 09:50:00
-0.0005127994748933376,2021-07-14 09:50:00
0.0034673657968504025,2021-07-14 09:50:00
-0.0014982928542022639,2021-07-14 09:30:00
-0.0011523559781870755,2021-07-14 09:30:00
-0.0016712990991291981,2021-07-15 04:10:00
-0.000712068044739773,2021-07-15 04:10:00
-0.0010309324897243186,2021-07-15 04:10:00
-0.0008965291086152727,2021-07-15 04:15:00
-0.003904934227195631,2021-07-15 05:10:00
-0.0005511491682996502,2021-07-15 05:05:00
-0.0009724588935381851,2021-07-15 05:20:00
-7.562064532591492e-05,2021-07-15 05:20:00
-0.0002444592930829873,2021-07-15 06:10:00
-0.0006986051578373595,2021-07-15 06:10:00
-0.0003286970272168785,2021-07-15 06:10:00
-0.0004226018086176166,2021-07-15 06:10:00
0.00029242961750758107,2021-07-15 06:10:00
1.4768845416831574e-06,2021-07-15 06:10:00
0.0017059359425511571,2021-07-15 07:15:00
0.004279093992105075,2021-07-15 07:45:00
-0.0009039635095123634,2021-07-15 09:25:00
-0.0007054485526449256,2021-07-19 03:45:00
-0.000907482660863558,2021-07-16 04:50:00
-0.0007043900071327749,2021-07-16 04:30:00
-7.520271555518431e-05,2021-07-16 06:25:00
0.002391242349121383,2021-07-16 07:35:00
-0.0006288377056364406,2021-07-16 07:35:00
-7.613581457996587e-05,2021-07-16 08:05:00
-0.0001126608892601558,2021-07-16 08:05:00
0.003043752850777549,2021-07-16 09:45:00
0.00016695860012549328,2021-07-16 09:45:00
-0.0012401843145235846,2021-07-16 09:45:00
-0.0010879115047379123,2021-07-16 09:45:00
-0.00014435966178597811,2021-07-16 09:45:00
0.0017491629636823972,2021-07-16 09:45:00
-0.0007905883184318539,2021-07-19 03:45:00
-0.0006207434211493622,2021-07-19 06:55:00
0.0001263305099932027,2021-07-19 08:55:00
0.0012535094599646671,2021-07-19 08:55:00
0.0034489736663819285,2021-07-19 09:25:00
-0.0010355570766016776,2021-07-19 09:45:00
-0.0003872037265782661,2021-07-20 05:10:00
-0.0015460584327787474,2021-07-20 07:00:00
-0.0005027977312356717,2021-07-20 07:25:00
-0.0006669350076241274,2021-07-20 07:25:00
-0.00016130545974988854,2021-07-20 07:25:00
-0.0004249333294259004,2021-07-20 07:45:00
0.00048747710833832317,2021-07-20 07:45:00
0.001817426220105039,2021-07-20 08:10:00
-0.000744972169654733,2021-07-20 08:10:00
0.0004577181070651336,2021-07-20 08:45:00
-0.0013327462032824363,2021-07-22 05:05:00
-0.00030680065082459325,2021-07-22 05:05:00
-0.0013403578551947893,2021-07-22 05:05:00
-0.00015248794982129866,2021-07-22 05:05:00
-0.0002568884567098988,2021-07-22 05:05:00
-0.0002481385977410865,2021-07-22 05:05:00
-0.0004715030792778024,2021-07-22 05:05:00
0.0009831529919465192,2021-07-22 05:05:00
-0.0002683948392752259,2021-07-22 05:05:00
-0.0001899709822950789,2021-07-22 05:05:00
8.701326952360235e-05,2021-07-22 05:05:00
0.001949402371410828,2021-07-22 05:05:00
-0.0005920955247449123,2021-07-22 06:35:00
0.00015668023594887163,2021-07-22 06:35:00
5.22135650842933e-05,2021-07-22 06:35:00
-0.00041333520905334633,2021-07-22 06:35:00
-0.00014783551414868613,2021-07-22 06:30:00
-6.666763286432876e-05,2021-07-22 08:45:00
-0.0007321367352511371,2021-07-22 08:45:00
0.00010734469833251225,2021-07-23 03:45:00
-0.00017976954703864722,2021-07-23 03:45:00
-0.00012170455928452467,2021-07-23 03:45:00
0.001747689311271798,2021-07-23 03:45:00
-9.429870056390624e-05,2021-07-23 07:35:00
-0.000393132511768673,2021-07-23 07:35:00
-0.00041614406994696106,2021-07-23 07:35:00
-0.001318074054418781,2021-07-23 04:40:00
-0.0005648642884726919,2021-07-23 04:40:00
-0.00045249390430198826,2021-07-23 05:15:00
-0.00021598956338450683,2021-07-23 06:20:00
0.00014674738732098388,2021-07-23 06:45:00
-0.0003033976219954048,2021-07-23 06:45:00
